,loss,accuracy,val_loss,val_accuracy
4103,0.27321857213974,0.8867470026016235,0.6991258859634399,0.7446808218955994
4104,0.2738521099090576,0.891566276550293,0.7058656811714172,0.7234042286872864
4105,0.2712785303592682,0.8891566395759583,0.6780589818954468,0.7234042286872864
4106,0.2685883641242981,0.8963855504989624,0.7071951031684875,0.7021276354789734
4107,0.2680133581161499,0.8939759135246277,0.6787497997283936,0.7234042286872864
4108,0.26822784543037415,0.8867470026016235,0.6367559432983398,0.7446808218955994
4109,0.2727772295475006,0.8867470026016235,0.6567838191986084,0.7234042286872864
4110,0.26513251662254333,0.891566276550293,0.6858384013175964,0.7234042286872864
4111,0.2643606960773468,0.8867470026016235,0.6706224679946899,0.7234042286872864
4112,0.2673201262950897,0.8843373656272888,0.6440256237983704,0.7234042286872864
4113,0.2722852826118469,0.8819277286529541,0.6696616411209106,0.7234042286872864
4114,0.2625335156917572,0.891566276550293,0.7008518576622009,0.7446808218955994
4115,0.2725885808467865,0.8795180916786194,0.7138537764549255,0.7659574747085571
4116,0.2704116404056549,0.891566276550293,0.651615560054779,0.7234042286872864
4117,0.28179603815078735,0.8795180916786194,0.6637742519378662,0.7234042286872864
4118,0.2660171091556549,0.8843373656272888,0.7545050978660583,0.7021276354789734
4119,0.27838417887687683,0.8867470026016235,0.7647263407707214,0.7021276354789734
4120,0.26742714643478394,0.8819277286529541,0.6845070719718933,0.7234042286872864
4121,0.27085158228874207,0.8891566395759583,0.6613103151321411,0.7446808218955994
4122,0.27412813901901245,0.8819277286529541,0.6747762560844421,0.7446808218955994
4123,0.26164597272872925,0.8843373656272888,0.6748583912849426,0.7446808218955994
4124,0.2620308995246887,0.8843373656272888,0.6820815801620483,0.7234042286872864
4125,0.263870507478714,0.8891566395759583,0.6712827682495117,0.7234042286872864
4126,0.26399320363998413,0.8795180916786194,0.7216089963912964,0.7234042286872864
4127,0.26379501819610596,0.8795180916786194,0.8037979602813721,0.6808510422706604
4128,0.27168816328048706,0.8771084547042847,0.7543954849243164,0.7021276354789734
4129,0.276866614818573,0.8867470026016235,0.6843937635421753,0.7021276354789734
4130,0.28359174728393555,0.8843373656272888,0.6778717637062073,0.7659574747085571
4131,0.26678523421287537,0.8891566395759583,0.7707445025444031,0.7659574747085571
4132,0.30621030926704407,0.8674699068069458,0.6734445691108704,0.7446808218955994
4133,0.2783168852329254,0.8698795437812805,0.6025935411453247,0.7234042286872864
4134,0.26489952206611633,0.8795180916786194,0.6840718984603882,0.6808510422706604
4135,0.2749876379966736,0.8819277286529541,0.6927868723869324,0.7021276354789734
4136,0.2750827968120575,0.8819277286529541,0.6778140664100647,0.7021276354789734
4137,0.2641334533691406,0.8939759135246277,0.6326818466186523,0.7446808218955994
4138,0.2869127094745636,0.8795180916786194,0.6408736705780029,0.7872340679168701
4139,0.26916739344596863,0.8626505732536316,0.7155866622924805,0.7659574747085571
4140,0.27072930335998535,0.8867470026016235,0.7076303958892822,0.7659574747085571
4141,0.2625036835670471,0.8771084547042847,0.6568120718002319,0.7021276354789734
4142,0.2781531512737274,0.8795180916786194,0.6766438484191895,0.7021276354789734
4143,0.29019272327423096,0.8722891807556152,0.7047843933105469,0.7021276354789734
4144,0.2666679620742798,0.8722891807556152,0.7507243156433105,0.7234042286872864
4145,0.2741943597793579,0.87469881772995,0.7402939200401306,0.7234042286872864
4146,0.2691437005996704,0.8795180916786194,0.6677200794219971,0.7021276354789734
4147,0.28642281889915466,0.8722891807556152,0.646906852722168,0.7446808218955994
4148,0.2753794193267822,0.8771084547042847,0.6793444752693176,0.7234042286872864
4149,0.27378517389297485,0.8771084547042847,0.6935926675796509,0.7446808218955994
4150,0.27089765667915344,0.8843373656272888,0.6444438695907593,0.7234042286872864
4151,0.2616552412509918,0.8795180916786194,0.6724225878715515,0.7234042286872864
4152,0.2628703713417053,0.8891566395759583,0.7076245546340942,0.7021276354789734
4153,0.26715707778930664,0.8891566395759583,0.6966222524642944,0.7021276354789734
4154,0.2631649971008301,0.8795180916786194,0.6731014251708984,0.7234042286872864
4155,0.2648766338825226,0.8795180916786194,0.6716370582580566,0.7872340679168701
4156,0.2772705852985382,0.8867470026016235,0.6946988105773926,0.8085106611251831
4157,0.29524487257003784,0.8843373656272888,0.6901260018348694,0.7872340679168701
4158,0.28344619274139404,0.8867470026016235,0.7835059762001038,0.7234042286872864
4159,0.27735286951065063,0.8819277286529541,0.7656187415122986,0.7234042286872864
4160,0.28285056352615356,0.87469881772995,0.7636657953262329,0.7021276354789734
4161,0.2857983708381653,0.8771084547042847,0.7627033591270447,0.7446808218955994
4162,0.27148908376693726,0.891566276550293,0.7141366600990295,0.7234042286872864
4163,0.26147571206092834,0.8939759135246277,0.6346161961555481,0.7446808218955994
4164,0.27387502789497375,0.8674699068069458,0.659431517124176,0.7446808218955994
4165,0.26226356625556946,0.8771084547042847,0.7301712036132812,0.7021276354789734
4166,0.2605978846549988,0.8819277286529541,0.7486087679862976,0.7021276354789734
4167,0.2624566853046417,0.8891566395759583,0.7492033243179321,0.7234042286872864
4168,0.28579625487327576,0.8795180916786194,0.7332016825675964,0.7234042286872864
4169,0.27739283442497253,0.87469881772995,0.6906498074531555,0.7021276354789734
4170,0.268507719039917,0.8819277286529541,0.6230477690696716,0.7234042286872864
4171,0.2958005666732788,0.8698795437812805,0.6236513257026672,0.7234042286872864
4172,0.26925912499427795,0.8819277286529541,0.6996372938156128,0.7446808218955994
4173,0.26690778136253357,0.8819277286529541,0.6678104400634766,0.7021276354789734
4174,0.25863155722618103,0.8843373656272888,0.6716548800468445,0.7234042286872864
4175,0.2676723003387451,0.8771084547042847,0.6869136691093445,0.7234042286872864
4176,0.2541547417640686,0.891566276550293,0.6927314400672913,0.7234042286872864
4177,0.25409603118896484,0.8891566395759583,0.6851912140846252,0.7446808218955994
4178,0.25945189595222473,0.891566276550293,0.7090175151824951,0.7659574747085571
4179,0.26074594259262085,0.891566276550293,0.6977745294570923,0.7872340679168701
4180,0.25693461298942566,0.891566276550293,0.6875494122505188,0.7872340679168701
4181,0.2610223889350891,0.8771084547042847,0.6680009365081787,0.7234042286872864
4182,0.2607240676879883,0.87469881772995,0.6288222074508667,0.7659574747085571
4183,0.27824899554252625,0.8674699068069458,0.667323887348175,0.7021276354789734
4184,0.26206663250923157,0.8722891807556152,0.741250216960907,0.7234042286872864
4185,0.26378151774406433,0.8795180916786194,0.6540449261665344,0.7659574747085571
4186,0.25939756631851196,0.8963855504989624,0.6747724413871765,0.7446808218955994
4187,0.2586134374141693,0.891566276550293,0.7696223855018616,0.7234042286872864
4188,0.2675097584724426,0.8843373656272888,0.7391489148139954,0.7234042286872864
4189,0.25934138894081116,0.8891566395759583,0.6317159533500671,0.7446808218955994
4190,0.2570131719112396,0.8963855504989624,0.6281830072402954,0.7446808218955994
4191,0.2692389488220215,0.8867470026016235,0.6184242963790894,0.7446808218955994
4192,0.26468023657798767,0.891566276550293,0.6524832844734192,0.7446808218955994
4193,0.2543301582336426,0.8891566395759583,0.752187192440033,0.7021276354789734
4194,0.2779763340950012,0.8722891807556152,0.7849887013435364,0.7234042286872864
4195,0.30266788601875305,0.8602409362792969,0.7592052817344666,0.7234042286872864
4196,0.26782575249671936,0.8819277286529541,0.8019548654556274,0.7234042286872864
4197,0.26609861850738525,0.8819277286529541,0.7874807715415955,0.7234042286872864
4198,0.27020180225372314,0.8843373656272888,0.7319816946983337,0.7446808218955994
4199,0.2641697824001312,0.891566276550293,0.7096347212791443,0.7021276354789734
4200,0.26043376326560974,0.891566276550293,0.6853680610656738,0.7234042286872864
4201,0.2597556710243225,0.8867470026016235,0.7250667214393616,0.7234042286872864
4202,0.2679700255393982,0.87469881772995,0.7708247303962708,0.7234042286872864
4203,0.2700108289718628,0.8795180916786194,0.7204743027687073,0.7234042286872864
4204,0.2558641731739044,0.87469881772995,0.7313402891159058,0.7021276354789734
4205,0.26049381494522095,0.8843373656272888,0.7907383441925049,0.6595744490623474
4206,0.2807355225086212,0.87469881772995,0.7614849805831909,0.6595744490623474
4207,0.27864786982536316,0.8771084547042847,0.7251068949699402,0.7021276354789734
4208,0.2732236385345459,0.8867470026016235,0.7037739753723145,0.7234042286872864
4209,0.25863704085350037,0.8867470026016235,0.77459716796875,0.6808510422706604
4210,0.26694607734680176,0.8795180916786194,0.878851056098938,0.6808510422706604
4211,0.3010704219341278,0.8602409362792969,0.798770010471344,0.6808510422706604
4212,0.2721381187438965,0.8771084547042847,0.7855311632156372,0.7021276354789734
4213,0.29295745491981506,0.8626505732536316,0.8496590256690979,0.7234042286872864
4214,0.3440989553928375,0.8409638404846191,0.7630568146705627,0.7234042286872864
4215,0.3309347629547119,0.8554216623306274,0.6966951489448547,0.7021276354789734
4216,0.34754958748817444,0.850602388381958,0.7685116529464722,0.6808510422706604
4217,0.3202870786190033,0.850602388381958,0.7580359578132629,0.6382978558540344
4218,0.30210134387016296,0.8626505732536316,0.8027987480163574,0.7021276354789734
4219,0.39042726159095764,0.816867470741272,0.8216658234596252,0.6808510422706604
4220,0.43556758761405945,0.800000011920929,0.7828941345214844,0.6808510422706604
4221,0.3255225419998169,0.8530120253562927,0.9213060140609741,0.7659574747085571
4222,0.3469446897506714,0.8481927514076233,0.8130859136581421,0.7446808218955994
4223,0.309308260679245,0.850602388381958,0.7288568615913391,0.6595744490623474
4224,0.37638238072395325,0.8385542035102844,0.740748405456543,0.6808510422706604
4225,0.3285745680332184,0.8481927514076233,0.8164826035499573,0.6382978558540344
4226,0.31056907773017883,0.8530120253562927,0.889696478843689,0.7234042286872864
4227,0.36826542019844055,0.8361445665359497,0.829969048500061,0.7021276354789734
4228,0.31023088097572327,0.8626505732536316,0.7062399983406067,0.6808510422706604
4229,0.2930827736854553,0.8674699068069458,0.6939462423324585,0.6808510422706604
4230,0.27541860938072205,0.8867470026016235,0.7248234152793884,0.7234042286872864
4231,0.27866291999816895,0.8771084547042847,0.706140398979187,0.7234042286872864
4232,0.2807212471961975,0.8698795437812805,0.685382604598999,0.7021276354789734
4233,0.2822294533252716,0.8771084547042847,0.6925735473632812,0.7021276354789734
4234,0.27224987745285034,0.8795180916786194,0.7281806468963623,0.7446808218955994
4235,0.2681705355644226,0.8771084547042847,0.6990697979927063,0.7234042286872864
4236,0.2650124728679657,0.8795180916786194,0.6816931962966919,0.7021276354789734
4237,0.2814519703388214,0.8843373656272888,0.6793854236602783,0.7446808218955994
4238,0.3975788950920105,0.8554216623306274,0.7254194021224976,0.7234042286872864
4239,0.28256893157958984,0.8771084547042847,0.7003417611122131,0.7446808218955994
4240,0.28450486063957214,0.8819277286529541,0.682492196559906,0.7234042286872864
4241,0.29443973302841187,0.8795180916786194,0.7008267045021057,0.6808510422706604
4242,0.2629401683807373,0.8843373656272888,0.7435617446899414,0.7234042286872864
4243,0.27450698614120483,0.87469881772995,0.7284910082817078,0.7021276354789734
4244,0.2718082666397095,0.8819277286529541,0.7278799414634705,0.7021276354789734
4245,0.2606973350048065,0.891566276550293,0.7513288855552673,0.6808510422706604
4246,0.2619612216949463,0.8819277286529541,0.7737877368927002,0.6595744490623474
4247,0.2624061107635498,0.8795180916786194,0.7988832592964172,0.7446808218955994
4248,0.27731969952583313,0.87469881772995,0.743949830532074,0.7446808218955994
4249,0.26479148864746094,0.8819277286529541,0.6821221709251404,0.7234042286872864
4250,0.25594562292099,0.8771084547042847,0.6697831153869629,0.6808510422706604
4251,0.2682649791240692,0.8722891807556152,0.6857006549835205,0.6808510422706604
4252,0.2592226266860962,0.8867470026016235,0.7101857662200928,0.7234042286872864
4253,0.2591312825679779,0.8795180916786194,0.6871665716171265,0.7446808218955994
4254,0.2580397427082062,0.8939759135246277,0.7056483626365662,0.7872340679168701
4255,0.2624755799770355,0.8939759135246277,0.6933780312538147,0.7234042286872864
4256,0.2597504258155823,0.891566276550293,0.6875356435775757,0.7234042286872864
4257,0.2582687735557556,0.891566276550293,0.6854971051216125,0.7234042286872864
4258,0.2612813413143158,0.8891566395759583,0.6891012191772461,0.7021276354789734
4259,0.2549993395805359,0.8891566395759583,0.7273546457290649,0.7021276354789734
4260,0.25037682056427,0.8963855504989624,0.7453473806381226,0.7021276354789734
4261,0.25079280138015747,0.8987951874732971,0.7251797914505005,0.6808510422706604
4262,0.24993859231472015,0.9060240983963013,0.7025841474533081,0.7446808218955994
4263,0.25959616899490356,0.8819277286529541,0.6873474717140198,0.7234042286872864
4264,0.25747326016426086,0.8891566395759583,0.6800079941749573,0.7234042286872864
4265,0.26316288113594055,0.8771084547042847,0.6860888600349426,0.8085106611251831
4266,0.2736963629722595,0.8698795437812805,0.6040037274360657,0.7446808218955994
4267,0.3019714057445526,0.8650602698326111,0.681495726108551,0.7234042286872864
4268,0.2649358808994293,0.87469881772995,0.79915851354599,0.7021276354789734
4269,0.2803723216056824,0.8771084547042847,0.7624350190162659,0.7234042286872864
4270,0.2964630424976349,0.8578312993049622,0.7839592695236206,0.7234042286872864
4271,0.2894534766674042,0.8626505732536316,0.7948951721191406,0.7234042286872864
4272,0.2723124921321869,0.8795180916786194,0.8125161528587341,0.7446808218955994
4273,0.2621910870075226,0.8819277286529541,0.6645521521568298,0.7234042286872864
4274,0.26777708530426025,0.8867470026016235,0.6356948018074036,0.7446808218955994
4275,0.2637275457382202,0.8771084547042847,0.710670530796051,0.7234042286872864
4276,0.25391194224357605,0.8867470026016235,0.7876988649368286,0.7446808218955994
4277,0.26528307795524597,0.8843373656272888,0.7607691884040833,0.7446808218955994
4278,0.25206634402275085,0.8867470026016235,0.6458578109741211,0.7446808218955994
4279,0.25735652446746826,0.8867470026016235,0.6627377271652222,0.7234042286872864
4280,0.24642398953437805,0.891566276550293,0.738533616065979,0.7659574747085571
4281,0.2611488103866577,0.891566276550293,0.7427951097488403,0.7659574747085571
4282,0.2507413625717163,0.8867470026016235,0.6428866386413574,0.7446808218955994
4283,0.2618560791015625,0.8819277286529541,0.6928437948226929,0.7234042286872864
4284,0.24734888970851898,0.891566276550293,0.7756490707397461,0.7446808218955994
4285,0.2573382556438446,0.8891566395759583,0.7317231893539429,0.7446808218955994
4286,0.2525421679019928,0.8891566395759583,0.6773558259010315,0.7021276354789734
4287,0.2618555724620819,0.891566276550293,0.6663170456886292,0.7021276354789734
4288,0.26122069358825684,0.891566276550293,0.7133021354675293,0.7446808218955994
4289,0.2543984651565552,0.8891566395759583,0.7716003656387329,0.7021276354789734
4290,0.2518441379070282,0.8939759135246277,0.7500442862510681,0.7234042286872864
4291,0.25091925263404846,0.8987951874732971,0.6984721422195435,0.7446808218955994
4292,0.27251946926116943,0.8867470026016235,0.7633969187736511,0.7234042286872864
4293,0.2838521897792816,0.8819277286529541,0.9107310771942139,0.7446808218955994
4294,0.3086124658584595,0.8698795437812805,0.7596988081932068,0.6808510422706604
4295,0.30851370096206665,0.8602409362792969,0.7078278064727783,0.6595744490623474
4296,0.31036603450775146,0.8602409362792969,0.6967729330062866,0.6595744490623474
4297,0.3096773028373718,0.8578312993049622,0.7272610068321228,0.7446808218955994
4298,0.3392903506755829,0.8602409362792969,0.6557602286338806,0.7446808218955994
4299,0.29975250363349915,0.8602409362792969,0.6293487548828125,0.7234042286872864
4300,0.27751070261001587,0.891566276550293,0.6359046697616577,0.7234042286872864
4301,0.27378392219543457,0.8771084547042847,0.7116163372993469,0.6595744490623474
4302,0.28857868909835815,0.8698795437812805,0.7423552870750427,0.7234042286872864
4303,0.27324438095092773,0.8722891807556152,0.7073609232902527,0.7234042286872864
4304,0.27410680055618286,0.8819277286529541,0.7706615924835205,0.7234042286872864
4305,0.2556736171245575,0.8891566395759583,0.864645779132843,0.7234042286872864
4306,0.2715986669063568,0.8819277286529541,0.7130011916160583,0.7021276354789734
4307,0.26989203691482544,0.8819277286529541,0.6582345962524414,0.6808510422706604
4308,0.2893151044845581,0.8867470026016235,0.6414840221405029,0.7234042286872864
4309,0.2871526777744293,0.8722891807556152,0.7146157622337341,0.7872340679168701
4310,0.30901312828063965,0.8722891807556152,0.7183977365493774,0.7659574747085571
4311,0.28801631927490234,0.8722891807556152,0.7131686806678772,0.7446808218955994
4312,0.2624395787715912,0.8698795437812805,0.7956660389900208,0.6382978558540344
4313,0.270158588886261,0.8795180916786194,0.8072821497917175,0.7021276354789734
4314,0.2703079879283905,0.8722891807556152,0.7303251624107361,0.7021276354789734
4315,0.269034206867218,0.87469881772995,0.7130516767501831,0.7234042286872864
4316,0.2513554096221924,0.8891566395759583,0.8187540173530579,0.7234042286872864
4317,0.2862609922885895,0.8674699068069458,0.7847386002540588,0.7234042286872864
4318,0.26252660155296326,0.8867470026016235,0.6468599438667297,0.7234042286872864
4319,0.3059196472167969,0.8650602698326111,0.6495786905288696,0.7021276354789734
4320,0.28135815262794495,0.8819277286529541,0.6612223386764526,0.7021276354789734
4321,0.25697654485702515,0.8867470026016235,0.7531549334526062,0.6808510422706604
4322,0.2749030888080597,0.8843373656272888,0.8188382387161255,0.6595744490623474
4323,0.2832418382167816,0.8771084547042847,0.7497475743293762,0.6808510422706604
4324,0.2734726667404175,0.8843373656272888,0.7694109082221985,0.6808510422706604
4325,0.31704065203666687,0.8554216623306274,0.7441518306732178,0.6595744490623474
4326,0.2580336332321167,0.8963855504989624,0.8404485583305359,0.8085106611251831
4327,0.28965649008750916,0.8795180916786194,0.7893003225326538,0.8085106611251831
4328,0.2897082269191742,0.8819277286529541,0.6815692782402039,0.7446808218955994
4329,0.2926394045352936,0.8698795437812805,0.7349079251289368,0.7446808218955994
4330,0.25939375162124634,0.8891566395759583,0.8252246379852295,0.7446808218955994
4331,0.28491654992103577,0.8698795437812805,0.7832841277122498,0.7446808218955994
4332,0.26260295510292053,0.8722891807556152,0.717564582824707,0.7234042286872864
4333,0.2566019892692566,0.8843373656272888,0.7254993915557861,0.7234042286872864
4334,0.29792049527168274,0.8698795437812805,0.6546772718429565,0.7659574747085571
4335,0.34254634380340576,0.8650602698326111,0.5545560121536255,0.8085106611251831
4336,0.3448682725429535,0.8674699068069458,0.6896852254867554,0.7446808218955994
4337,0.2675403654575348,0.891566276550293,0.7807070016860962,0.6808510422706604
4338,0.2733583450317383,0.8819277286529541,0.8243352174758911,0.7021276354789734
4339,0.28978490829467773,0.8650602698326111,0.8226161003112793,0.7021276354789734
4340,0.28487369418144226,0.8722891807556152,0.771421492099762,0.7021276354789734
4341,0.2614976763725281,0.8891566395759583,0.7608160376548767,0.7234042286872864
4342,0.268242746591568,0.8771084547042847,0.7936903834342957,0.7659574747085571
4343,0.28180480003356934,0.87469881772995,0.7315861582756042,0.7659574747085571
4344,0.26802852749824524,0.8795180916786194,0.704154372215271,0.7446808218955994
4345,0.25979578495025635,0.8819277286529541,0.8008773326873779,0.7021276354789734
4346,0.27776238322257996,0.8795180916786194,0.8649863600730896,0.6808510422706604
4347,0.3227449059486389,0.8674699068069458,0.768488883972168,0.6808510422706604
4348,0.28948837518692017,0.8650602698326111,0.7436496019363403,0.6595744490623474
4349,0.31728485226631165,0.8602409362792969,0.707256555557251,0.6808510422706604
4350,0.2749049961566925,0.8843373656272888,0.7372525930404663,0.6808510422706604
4351,0.2799757719039917,0.8674699068069458,0.7675473093986511,0.7021276354789734
4352,0.27486851811408997,0.8771084547042847,0.7731850147247314,0.6595744490623474
4353,0.2870549261569977,0.8819277286529541,0.8092191219329834,0.6595744490623474
4354,0.2752637267112732,0.8963855504989624,0.8363598585128784,0.6382978558540344
4355,0.29330724477767944,0.8819277286529541,0.7948199510574341,0.6808510422706604
4356,0.2711724638938904,0.8867470026016235,0.759680986404419,0.7021276354789734
4357,0.2595115303993225,0.891566276550293,0.7303927540779114,0.6808510422706604
4358,0.2624422311782837,0.8939759135246277,0.7254564762115479,0.7021276354789734
4359,0.25499197840690613,0.8867470026016235,0.7301063537597656,0.7659574747085571
4360,0.2547541856765747,0.8867470026016235,0.6783978939056396,0.7234042286872864
4361,0.2849731743335724,0.8650602698326111,0.6932601928710938,0.7234042286872864
4362,0.30036088824272156,0.8698795437812805,0.7492783069610596,0.7021276354789734
4363,0.26456716656684875,0.8819277286529541,0.8116560578346252,0.7021276354789734
4364,0.3139849901199341,0.850602388381958,0.7678321599960327,0.7021276354789734
4365,0.26587381958961487,0.8843373656272888,0.7306453585624695,0.7021276354789734
4366,0.29419949650764465,0.8674699068069458,0.7414766550064087,0.7021276354789734
4367,0.2893783152103424,0.8674699068069458,0.7399098873138428,0.7446808218955994
4368,0.2590751349925995,0.8939759135246277,0.7689933180809021,0.7446808218955994
4369,0.26329851150512695,0.8795180916786194,0.7158209681510925,0.7234042286872864
4370,0.2571392059326172,0.9036144614219666,0.714425265789032,0.7021276354789734
4371,0.27941614389419556,0.87469881772995,0.729864239692688,0.7446808218955994
4372,0.26142945885658264,0.8771084547042847,0.7792879343032837,0.7872340679168701
4373,0.30423668026924133,0.8698795437812805,0.7398806810379028,0.7659574747085571
4374,0.2864508628845215,0.8698795437812805,0.7215442061424255,0.7234042286872864
4375,0.2803322970867157,0.8795180916786194,0.7607910633087158,0.7021276354789734
4376,0.2792499363422394,0.8674699068069458,0.813847541809082,0.7021276354789734
4377,0.2640627920627594,0.8795180916786194,0.8016476631164551,0.7234042286872864
4378,0.26697030663490295,0.8843373656272888,0.682842493057251,0.7234042286872864
4379,0.2710348069667816,0.8722891807556152,0.6698556542396545,0.7234042286872864
4380,0.27940815687179565,0.8698795437812805,0.6982442140579224,0.7234042286872864
4381,0.2731492519378662,0.8843373656272888,0.7196366190910339,0.7021276354789734
4382,0.25586920976638794,0.8891566395759583,0.7659029960632324,0.7021276354789734
4383,0.2645077705383301,0.8867470026016235,0.7821358442306519,0.7021276354789734
4384,0.2770879864692688,0.8843373656272888,0.745008647441864,0.7021276354789734
4385,0.33054959774017334,0.8819277286529541,0.7532909512519836,0.7234042286872864
4386,0.2963528037071228,0.8795180916786194,0.7922120690345764,0.7659574747085571
4387,0.2779863774776459,0.87469881772995,0.7499731183052063,0.7659574747085571
4388,0.25946614146232605,0.8867470026016235,0.7040120959281921,0.7021276354789734
4389,0.26174530386924744,0.8795180916786194,0.7276974320411682,0.6808510422706604
4390,0.25434327125549316,0.8819277286529541,0.7455987930297852,0.6808510422706604
4391,0.24960479140281677,0.8867470026016235,0.7186686992645264,0.6808510422706604
4392,0.24791523814201355,0.891566276550293,0.6783472299575806,0.6808510422706604
4393,0.2574557065963745,0.8867470026016235,0.6815651655197144,0.7234042286872864
4394,0.25220489501953125,0.8891566395759583,0.6850156784057617,0.7021276354789734
4395,0.25132685899734497,0.8891566395759583,0.697701632976532,0.7234042286872864
4396,0.24433785676956177,0.8987951874732971,0.7498849630355835,0.7021276354789734
4397,0.24838949739933014,0.8939759135246277,0.7183400392532349,0.7234042286872864
4398,0.24117742478847504,0.9012048244476318,0.6870453357696533,0.7234042286872864
4399,0.30974647402763367,0.8722891807556152,0.7188899517059326,0.7021276354789734
4400,0.24914301931858063,0.891566276550293,0.9259563088417053,0.7234042286872864
4401,0.3946725130081177,0.8361445665359497,0.819582998752594,0.7021276354789734
4402,0.2966252267360687,0.8722891807556152,0.7981753945350647,0.7021276354789734
4403,0.3531705439090729,0.8433734774589539,0.8284674882888794,0.7021276354789734
4404,0.32909783720970154,0.850602388381958,0.7574062943458557,0.7659574747085571
4405,0.2774873673915863,0.8771084547042847,0.8383781909942627,0.7659574747085571
4406,0.29115185141563416,0.8771084547042847,0.6943808794021606,0.7446808218955994
4407,0.2668377757072449,0.8939759135246277,0.7231664657592773,0.6595744490623474
4408,0.3097212016582489,0.8674699068069458,0.723151683807373,0.6808510422706604
4409,0.2658296823501587,0.8963855504989624,0.7158617973327637,0.7021276354789734
4410,0.2597697973251343,0.8795180916786194,0.7395845055580139,0.7872340679168701
4411,0.29213520884513855,0.8819277286529541,0.678829550743103,0.7872340679168701
4412,0.2633783519268036,0.8891566395759583,0.6122403144836426,0.7234042286872864
4413,0.26832064986228943,0.8867470026016235,0.6416603326797485,0.7234042286872864
4414,0.2568281888961792,0.8987951874732971,0.732905387878418,0.7234042286872864
4415,0.25308817625045776,0.8963855504989624,0.783704400062561,0.7234042286872864
4416,0.2620020806789398,0.8819277286529541,0.8007855415344238,0.7234042286872864
4417,0.25530532002449036,0.891566276550293,0.762762188911438,0.7234042286872864
4418,0.25199878215789795,0.9012048244476318,0.7449523210525513,0.7021276354789734
4419,0.24975059926509857,0.8939759135246277,0.7533859610557556,0.7021276354789734
4420,0.24838532507419586,0.8939759135246277,0.7663183808326721,0.7234042286872864
4421,0.24618780612945557,0.8939759135246277,0.7449629902839661,0.6808510422706604
4422,0.24098072946071625,0.8939759135246277,0.7469547986984253,0.6808510422706604
4423,0.24008531868457794,0.8963855504989624,0.7479131817817688,0.6808510422706604
4424,0.24133020639419556,0.8963855504989624,0.7035263776779175,0.7446808218955994
4425,0.2489386647939682,0.8963855504989624,0.7004583477973938,0.7234042286872864
4426,0.2624821066856384,0.891566276550293,0.6956614851951599,0.7234042286872864
4427,0.2488432675600052,0.8963855504989624,0.7565923929214478,0.7872340679168701
4428,0.26048552989959717,0.8867470026016235,0.6636840105056763,0.7659574747085571
4429,0.31513381004333496,0.8626505732536316,0.6703791618347168,0.7021276354789734
4430,0.4027045965194702,0.8385542035102844,0.6600662469863892,0.7234042286872864
4431,0.35434699058532715,0.8650602698326111,0.6462732553482056,0.7234042286872864
4432,0.3121761083602905,0.8771084547042847,0.6716784238815308,0.7021276354789734
4433,0.28588777780532837,0.87469881772995,0.6743988394737244,0.6595744490623474
4434,0.2587353587150574,0.8891566395759583,0.6464112997055054,0.7021276354789734
4435,0.2780463397502899,0.87469881772995,0.6427450180053711,0.7234042286872864
4436,0.2746085524559021,0.87469881772995,0.6708354353904724,0.7446808218955994
4437,0.26618632674217224,0.891566276550293,0.6870203018188477,0.7234042286872864
4438,0.2559022605419159,0.891566276550293,0.7124488353729248,0.7234042286872864
4439,0.24819743633270264,0.891566276550293,0.7441756725311279,0.7234042286872864
4440,0.2502467632293701,0.8939759135246277,0.774496853351593,0.6808510422706604
4441,0.25059494376182556,0.8891566395759583,0.7822824716567993,0.6808510422706604
4442,0.25152134895324707,0.8843373656272888,0.7392681837081909,0.6808510422706604
4443,0.2460002303123474,0.9012048244476318,0.6644353866577148,0.7234042286872864
4444,0.250676691532135,0.8867470026016235,0.6702008247375488,0.7234042286872864
4445,0.24737955629825592,0.8987951874732971,0.7442218065261841,0.7021276354789734
4446,0.2549121677875519,0.8867470026016235,0.7487934827804565,0.7234042286872864
4447,0.24258530139923096,0.8987951874732971,0.7187563180923462,0.7446808218955994
4448,0.24131453037261963,0.9012048244476318,0.7358750104904175,0.7234042286872864
4449,0.24374738335609436,0.9012048244476318,0.779135525226593,0.7021276354789734
4450,0.24656715989112854,0.8963855504989624,0.8196826577186584,0.7021276354789734
4451,0.24582485854625702,0.8939759135246277,0.8113575577735901,0.6808510422706604
4452,0.2502800226211548,0.8867470026016235,0.7643477320671082,0.7021276354789734
4453,0.24569648504257202,0.8939759135246277,0.6895630955696106,0.7234042286872864
4454,0.24257071316242218,0.8987951874732971,0.6669464707374573,0.7446808218955994
4455,0.2416839301586151,0.9036144614219666,0.7145736217498779,0.7234042286872864
4456,0.2427501380443573,0.9036144614219666,0.8329232335090637,0.7021276354789734
4457,0.26859933137893677,0.8843373656272888,0.8129304051399231,0.6808510422706604
4458,0.2452484667301178,0.8939759135246277,0.7394152879714966,0.7234042286872864
4459,0.2628428041934967,0.8987951874732971,0.7298566102981567,0.7446808218955994
4460,0.26338499784469604,0.891566276550293,0.7248510718345642,0.7446808218955994
4461,0.24846641719341278,0.8987951874732971,0.746540367603302,0.7021276354789734
4462,0.2507968842983246,0.891566276550293,0.7116369605064392,0.7446808218955994
4463,0.2443358451128006,0.8987951874732971,0.679130494594574,0.7234042286872864
